file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	maxnode	total
../thesis/xml/ecos_compat.xml	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	30
../thesis/xml/ecos_compat.xml	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	31
../thesis/xml/ecos_compat.xml	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	31
../thesis/xml/ecos_compat.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	30
../thesis/xml/ecos_compat.xml	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.108	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	41	46
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	31
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	31
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	33
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	35
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	34
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.004	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	33
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	0.108	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	42	47
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_SIFT	0.0700000000	0.02	0.188	3.27212e+82	24370	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	598	1050
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0700000000	0.028	0.22	3.27212e+82	24370	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	598	1050
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_WINDOW2	0.0700000000	0.02	0.008	3.27212e+82	24370	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	771	1265
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_WINDOW3	0.0700000000	0.02	0.008	3.27212e+82	24370	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	705	1177
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_WINDOW4	0.0700000000	0.02	0.016	3.27212e+82	24370	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	677	1136
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0700000000	0.02	0.236	3.27212e+82	24370	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	585	1029
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_ANNEALING	0.0700000000	0.016	80.752	3.27212e+82	24370	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	491	968
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_SIFT	0.1898507140	0.02	0.204	3.27212e+82	50440	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	613	1073
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.1898507140	0.02	0.2	3.27212e+82	50440	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	613	1073
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_WINDOW2	0.1898507140	0.008	0.004	3.27212e+82	50440	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2896	3452
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_WINDOW3	0.1898507140	0.016	0.008	3.27212e+82	50440	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	1859	2357
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_WINDOW4	0.1898507140	0.024	0.02	3.27212e+82	50440	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	1303	1777
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.1898507140	0.024	0.256	3.27212e+82	50440	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	606	1038
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_ANNEALING	0.1898507140	0.012	72.568	3.27212e+82	50440	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	613	1073
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_SIFT		10.8	4.432	3.27212e+82	29616	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2133	4538
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_SYMM_SIFT		10.748	4.332	3.27212e+82	29616	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2133	4538
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_WINDOW2		10.576	0.224	3.27212e+82	29616	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	249827	296697
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_WINDOW3		10.588	0.576	3.27212e+82	29616	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	180878	220416
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_WINDOW4		10.78	1.988	3.27212e+82	29616	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	111371	133985
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_GROUP_SIFT		10.816	7.972	3.27212e+82	29616	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	1734	4099
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_ANNEALING		10.592	276.78	3.27212e+82	29616	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	710	1448
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_SIFT	0.0800000000	0.172	0.488	3.27212e+82	55126	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2501	3891
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0800000000	0.184	0.472	3.27212e+82	55126	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2501	3891
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_WINDOW2	0.0800000000	0.152	0.012	3.27212e+82	55126	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	16787	22581
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_WINDOW3	0.0800000000	0.196	0.028	3.27212e+82	55126	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	14569	19068
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_WINDOW4	0.0800000000	0.18	0.14	3.27212e+82	55126	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	13067	17695
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0800000000	0.2	0.76	3.27212e+82	55126	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2595	3961
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_ANNEALING	0.0800000000	0.224	161.916	3.27212e+82	55126	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	690	1418
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0.144	0.52	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2495	3891
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.164	0.524	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2495	3891
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0.196	0.012	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	17491	23541
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0.208	0.024	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	16426	21118
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0.204	0.1	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	15049	19679
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0.192	0.7	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	3302	5084
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0.228	175.508	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	624	1398
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_SIFT	0.0000000000	0	0.004	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	45	50
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.008	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	45	50
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	43
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0	0	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38	43
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0	0	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38	43
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.004	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	44
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0	0.244	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38	45
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_SIFT	0.0066389590	0	0.008	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38	43
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0066389590	0	0.008	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38	43
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_WINDOW2	0.0066389590	0	0.004	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	41	52
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_WINDOW3	0.0066389590	0	0	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	41	48
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_WINDOW4	0.0066389590	0	0	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	41	46
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0066389590	0	0.004	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	44
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_ANNEALING	0.0066389590	0	0.308	240	191	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	44
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_SIFT		0	0.004	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	44	48
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0	0	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	44	48
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_WINDOW2		0	0	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	55
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_WINDOW3		0	0.004	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	45
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_WINDOW4		0	0	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40	45
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0	0.008	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	45	50
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_ANNEALING		0	0.336	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	49	54
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.004	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	44	47
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.004	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	44	47
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	65
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	48
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	41	51
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.008	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	47
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.336	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40	45
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	43	47
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	43	47
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	65
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	48
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	41	51
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.008	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38	47
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	0.296	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40	45
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_SIFT	0.0100000000	0	0.008	80658	116	44.0	51.0	1.0	100.0		100.0	89	89
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.004	80658	116	44.0	51.0	1.0	100.0		100.0	89	89
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_WINDOW2	0.0100000000	0	0.004	80658	116	44.0	51.0	1.0	100.0		100.0	93	93
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_WINDOW3	0.0100000000	0	0.004	80658	116	44.0	51.0	1.0	100.0		100.0	93	93
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_WINDOW4	0.0100000000	0	0	80658	116	44.0	51.0	1.0	100.0		100.0	92	92
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0100000000	0	0.008	80658	116	44.0	51.0	1.0	100.0		100.0	89	89
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_ANNEALING	0.0100000000	0	0.74	80658	116	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_SIFT	0.0031728450	0	0.004	80658	122	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0031728450	0	0.008	80658	122	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_WINDOW2	0.0031728450	0	0.004	80658	122	44.0	51.0	1.0	100.0		100.0	89	89
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_WINDOW3	0.0031728450	0	0	80658	122	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_WINDOW4	0.0031728450	0	0.004	80658	122	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0031728450	0	0.004	80658	122	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_ANNEALING	0.0031728450	0	0.744	80658	122	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_SIFT		0	0.008	80658	149	44.0	51.0	1.0	100.0		100.0	160	160
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0.004	0.012	80658	149	44.0	51.0	1.0	100.0		100.0	160	160
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_WINDOW2		0	0	80658	149	44.0	51.0	1.0	100.0		100.0	125	125
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_WINDOW3		0	0.004	80658	149	44.0	51.0	1.0	100.0		100.0	126	126
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_WINDOW4		0	0.008	80658	149	44.0	51.0	1.0	100.0		100.0	124	124
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0.004	0.012	80658	149	44.0	51.0	1.0	100.0		100.0	126	126
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_ANNEALING		0	0.892	80658	149	44.0	51.0	1.0	100.0		100.0	89	89
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.012	80658	172	44.0	51.0	1.0	100.0		100.0	161	161
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.008	80658	172	44.0	51.0	1.0	100.0		100.0	161	161
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	80658	172	44.0	51.0	1.0	100.0		100.0	124	124
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	80658	172	44.0	51.0	1.0	100.0		100.0	125	125
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.008	80658	172	44.0	51.0	1.0	100.0		100.0	123	123
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.016	80658	172	44.0	51.0	1.0	100.0		100.0	131	131
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.948	80658	172	44.0	51.0	1.0	100.0		100.0	90	90
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0.008	80658	162	44.0	51.0	1.0	100.0		100.0	161	161
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.008	80658	162	44.0	51.0	1.0	100.0		100.0	161	161
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0	80658	162	44.0	51.0	1.0	100.0		100.0	125	125
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0	80658	162	44.0	51.0	1.0	100.0		100.0	126	126
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0.008	80658	162	44.0	51.0	1.0	100.0		100.0	124	124
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.016	80658	162	44.0	51.0	1.0	100.0		100.0	121	121
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	0.912	80658	162	44.0	51.0	1.0	100.0		100.0	91	91
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_SIFT	0.0000000000	0	0.004	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	69	100
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.008	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	69	100
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	67	120
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0	0	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	68	110
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	70	103
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.004	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	72	100
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0	0.96	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	68	98
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_SIFT	0.0056307100	0	0.012	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	72	93
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0056307100	0	0.008	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	72	93
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_WINDOW2	0.0056307100	0	0	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	60	323
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_WINDOW3	0.0056307100	0	0.004	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	57	280
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_WINDOW4	0.0056307100	0	0	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	56	270
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0056307100	0	0.016	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	78	94
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_ANNEALING	0.0056307100	0	0.96	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	72	93
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_SIFT		0	0.004	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	91	178
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.012	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	91	178
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_WINDOW2		0	0.004	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	63	374
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_WINDOW3		0	0.004	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	58	248
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_WINDOW4		0	0.004	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	63	235
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0.004	0.004	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	102	215
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_ANNEALING		0	1.14	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	61	85
../thesis/xml/REAL-FM-18.xml	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.008	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	102	188
../thesis/xml/REAL-FM-18.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.008	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	102	188
../thesis/xml/REAL-FM-18.xml	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	87	860
../thesis/xml/REAL-FM-18.xml	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0.004	0	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	60	473
../thesis/xml/REAL-FM-18.xml	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	60	267
